trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240208,0.01832568082348577,0.11781658620673822,-0.09949090538325245,0.18403889304412865,0.0,0.009349289454001496,0.0,0.024071303914235856,0.28,-0.6764053019667857,202402,2024
20240219,0.010843299755420562,0.09648204306934581,-0.08563874331392525,0.16426327599102467,0.0,0.009349289454001496,0.0,0.024071303914235856,0.31999999999999995,-0.676274844639913,202402,2024
20240220,0.019884198846955196,0.11286847074954919,-0.09298427190259399,0.14769072550486162,0.0,0.009349289454001496,0.0,0.024071303914235856,0.6,-0.6622112458000073,202402,2024
20240221,0.0027599665369057204,0.027761748976171372,-0.025001782439265652,0.32015706806282723,0.0,0.009349289454001496,0.0035641433337169283,0.024071303914235856,0.48,-0.3293405201911779,202402,2024
20240222,0.016515861287264958,0.04334924003114648,-0.02683337874388152,0.30601720269259536,0.0,0.009349289454001496,0.0041402502330163135,0.024071303914235856,0.21999999999999997,-0.1849862926959637,202402,2024
20240223,0.02553802203303527,0.028694224501333417,-0.003156202468298147,0.45891340938844216,0.02,0.009351037965214139,0.03471173830216461,0.024075805747771337,0.30000000000000004,0.05357864265950869,202402,2024
20240226,0.023524937226171206,0.015128419740845292,0.008396517485325914,0.5813131313131313,0.0,0.00935278713056491,0.01988688102015524,0.02408030926549445,0.24,0.2592719618272729,202402,2024
20240227,0.013539392686831915,-0.0291286095393178,0.042668002226149714,0.7581297924069571,0.02,0.009351037965214139,0.0371974381290615,0.024075805747771337,0.19999999999999996,0.4774953617385634,202402,2024
20240228,0.01605052171273807,0.043805181791806286,-0.027754660079068214,0.3825196408529742,0.0,0.00935278713056491,0.002776491587938035,0.02408030926549445,0.98,-0.384842130573487,202402,2024
20240229,-0.0038390613941311,-0.003378149365162632,-0.0004609120289684682,0.5184474373363263,0.0,0.00935278713056491,0.008787666752089708,0.02408030926549445,0.98,0.09843079749318127,202402,2024
20240301,-0.009776465805404769,-0.004250161834516262,-0.0055263039708885065,0.4866273849607182,0.0,0.00935278713056491,0.0044968612974541425,0.02408030926549445,0.92,0.09670743838176164,202403,2024
20240304,0.0176743483195133,0.014092393219295668,0.0035819551002176323,0.5479274223718668,0.0,0.00935278713056491,0.019481718784235814,0.02408030926549445,0.98,0.015350412939682725,202403,2024
20240305,0.04326959767364201,0.04278854524604943,0.00048105242759258204,0.5503460531238309,0.0,0.00935278713056491,0.0012167973953672937,0.02408030926549445,0.94,-0.08413167173970242,202403,2024
20240306,0.048436659107928944,0.03258412511138314,0.015852533996545806,0.6511281571562209,0.0,0.009354536950420954,0.013207744055157228,0.024084814468350483,0.96,0.0363807795252257,202403,2024
20240307,0.04685925220655674,0.03653876687992932,0.010320485326627424,0.5928980355472404,0.0,0.009354536950420954,0.02372082501444986,0.024084814468350483,0.52,-0.03835097306749504,202403,2024
20240308,0.06114828584089954,0.04241047365828243,0.01873781218261711,0.6498990087899758,0.0,0.009351037965214139,0.020924866376513022,0.024075805747771337,0.88,0.015431187701606038,202403,2024
20240311,0.05968742898167695,0.04257499011102562,0.01711243887065133,0.6183763561541339,0.02,0.00935278713056491,0.033962821846850386,0.02408030926549445,0.92,-0.0393196857097805,202403,2024
20240312,0.03496953497126558,0.027272490540023078,0.0076970444312425,0.5454207180254301,0.0,0.009349289454001496,0.02954473347425378,0.024071303914235856,0.78,-0.15437683014636033,202403,2024
20240313,0.04573409680892681,0.03808007561914598,0.007654021189780827,0.49036635514018684,0.04,0.009345794392523364,0.03247716120995772,0.024124610591900315,0.84,-0.08626395170213363,202403,2024
20240314,0.042611802090220766,0.04441740834371343,-0.0018056062534926656,0.5198841121495327,0.0,0.009345794392523364,0.0049338551715642906,0.024124610591900315,0.36,-0.03467195191100005,202403,2024
20240315,0.004812285594216135,0.013734319692862044,-0.00892203409864591,0.45243223032342494,0.0,0.009347541596560104,0.007867078438399826,0.024066803763943417,0.4,-0.08960479239545865,202403,2024
20240318,-0.020789777956051587,-0.030497527284070503,0.009707749328018916,0.5719689603590127,0.02,0.009349289454001496,0.02447246613461463,0.024071303914235856,0.28,-0.08157490882592358,202403,2024
20240319,-0.011998157748665372,-0.028077972535049005,0.016079814786383633,0.6106392523364486,0.0,0.009345794392523364,0.030120495369694786,0.024124610591900315,0.33999999999999997,-0.09064525383032783,202403,2024
20240320,-0.05866276500249877,-0.068061011718,0.009398246715501227,0.586501588488133,0.0,0.009344047841524948,0.007557404410482971,0.024120102161589736,0.48,-0.10202367792161668,202403,2024
20240321,-0.05247137165120986,-0.047925218664884056,-0.0045461529863258035,0.48887684544944876,0.0,0.009344047841524948,0.019327248953711483,0.024120102161589736,0.5,-0.1250553317945034,202403,2024
20240322,-0.02281976870558221,-0.022750088371625173,-6.968033395703815e-05,0.5259839282377126,0.0,0.009344047841524948,0.0016305960335703184,0.024120102161589736,0.42000000000000004,-0.02642862709279679,202403,2024
20240325,0.028875804646852323,0.023484994607787496,0.005390810039064827,0.5434304932735426,0.02,0.009342301943198805,0.018875347259082464,0.02411559541604385,0.56,0.07454661638860939,202403,2024
20240326,0.01497212902681524,0.02215768685184693,-0.007185557825031689,0.49305996637399585,0.0,0.009340556697179151,0.0010433311096757045,0.02411109035431845,0.4,0.024967821938234255,202403,2024
20240327,0.0486838400713802,0.046312737237328254,0.0023711028340519455,0.5279626517273577,0.0,0.009337068160597572,0.01422037941532275,0.024102085278555868,0.43999999999999995,0.09341765291447655,202403,2024
20240328,0.012353651338626396,-0.001507278935177842,0.013860930273804238,0.594126213592233,0.0,0.009335324869305451,0.014313809766930762,0.024097585262633805,0.31999999999999995,-0.04647791292809739,202403,2024
20240329,0.015179521162175998,0.000685341153998354,0.014494180008177643,0.6084708737864077,0.0,0.009335324869305451,0.019186424524969575,0.024097585262633805,0.24,-0.01868091280664302,202403,2024
20240401,-0.036817226325478146,-0.03845115054808071,0.0016339242226025633,0.5314221724524076,0.0,0.00933184023889511,0.010472880753022603,0.024088590270001247,0.38,-0.11403099535270654,202404,2024
20240402,-0.03957417236168725,-0.03568002637258224,-0.003894145989105008,0.500794924426199,0.0,0.009330098899048329,0.008380856310327414,0.02408409529141009,0.30000000000000004,-0.19975914625669816,202404,2024
20240403,-0.03330403406354092,-0.035118586344250996,0.0018145522807100772,0.5407297499066815,0.02,0.00933184023889511,0.017447237237553544,0.024088590270001247,0.5800000000000001,-0.010482632569633473,202404,2024
20240408,-0.05085066041559284,-0.0437159565735331,-0.007134703842059734,0.4899328483491886,0.0,0.009326618168252192,0.0020680066230799976,0.024112416837654665,0.21999999999999997,-0.16990731143437032,202404,2024
20240409,-0.11218417422885517,-0.11580124173942166,0.0036170675105664934,0.5273815740395374,0.0,0.009324878776575904,0.009267339334398451,0.024107919930374238,0.26,-0.21744726689070568,202404,2024
20240410,-0.052904561970832216,-0.04769839570941574,-0.005206166261416477,0.4925606117120477,0.0,0.009324878776575904,0.00949324705747777,0.024107919930374238,0.16000000000000003,-0.16087499205713118,202404,2024
20240411,-0.0717367228616672,-0.050323251255426964,-0.021413471606240235,0.4181797836628124,0.02,0.009324878776575904,0.018430031010208753,0.024107919930374238,0.18000000000000005,-0.24701816848158084,202404,2024
20240412,-0.03643088916931321,-0.04917954405612907,0.012748654886815862,0.5749934713672823,0.0,0.009326618168252192,0.024449531602808744,0.024112416837654665,0.38,0.0017055484391069729,202404,2024
20240415,-0.03832996719511917,-0.023144370155762883,-0.015185597039356288,0.47742958403282965,0.0,0.009326618168252192,0.0035523494648595317,0.024112416837654665,0.36,0.024878418454329716,202404,2024
20240416,0.002972939998077082,0.05157970859642334,-0.04860676859834626,0.2836243238201828,0.0,0.009326618168252192,0.013668405018453907,0.024112416837654665,0.26,-0.08652123260992027,202404,2024
20240417,-0.015395406240210843,0.01049446260773564,-0.025889868847946484,0.357929104477612,0.0,0.009328358208955223,0.0009647815139473734,0.024116915422885573,0.31999999999999995,-0.09675853755008908,202404,2024
20240418,-0.0040574111344887556,0.015623681981263486,-0.01968109311575224,0.38254898301922,0.0,0.009330098899048329,0.0009254971959793449,0.02408409529141009,0.28,-0.063050146199883,202404,2024
20240419,-0.017119543988167233,0.03721082721950909,-0.05433037120767632,0.2240246406570842,0.0,0.009333582228859437,0.0,0.024093086926762493,0.74,-0.1676105466541192,202404,2024
20240422,0.012149769774137986,0.0724362145101091,-0.06028644473597112,0.2253883495145631,0.0,0.009335324869305451,0.006753470597631614,0.024097585262633805,0.21999999999999997,-0.2112487911304739,202404,2024
20240423,0.02445468002778222,0.05744190428042916,-0.03298722425264694,0.3064201680672269,0.0,0.009337068160597572,0.006894544531299859,0.024102085278555868,0.16000000000000003,-0.06945514472483344,202404,2024
20240424,0.037424313660745986,0.06011636428816966,-0.022692050627423674,0.35423823749066474,0.0,0.009335324869305451,0.004985812960120982,0.024097585262633805,0.07999999999999996,-0.06377183488889016,202404,2024
20240425,0.030934223680697804,0.06267743889470687,-0.031743215214009066,0.30726933134105344,0.0,0.009338812103100485,0.004340879057223941,0.02410658697547005,0.16000000000000003,-0.05945621488747612,202404,2024
20240426,0.01753212037797465,0.034926646084515,-0.017394525706540348,0.393956228956229,0.0,0.00935278713056491,0.011327959801910478,0.02408030926549445,0.72,-0.06735408248716908,202404,2024
20240429,0.013255595920301335,0.020966320572821787,-0.007710724652520451,0.4483074039362699,0.0,0.00937207122774133,0.008424348795823646,0.024092471102780382,0.86,0.06082682502474385,202404,2024
20240430,0.031963268671424905,0.018299467542482746,0.013663801128942159,0.5956293640309492,0.0,0.009435742592942064,0.01735391194364398,0.024105177077435994,0.76,0.07353545478457033,202404,2024
20240506,0.003775469954546555,-0.020692260111232246,0.024467730065778803,0.669056179775281,0.0,0.009363295880149813,0.014942749292977486,0.024107365792759048,0.64,0.21647688035739435,202405,2024
20240507,0.004666728990282747,-0.019098280028813027,0.023765009019095774,0.6829119850187264,0.0,0.009363295880149813,0.01965103022017633,0.024107365792759048,0.64,0.12407982658770504,202405,2024
20240508,-0.005191485009538888,-0.013772404714616025,0.008580919705077137,0.5730348445110528,0.0,0.009366804046459348,0.010553453720118842,0.024078930935431498,1.0,0.10888992496653171,202405,2024
20240509,-0.006597190725300948,-0.02222227339842456,0.015625082673123614,0.6148483146067416,0.02,0.009363295880149813,0.023683548852469365,0.024107365792759048,0.76,0.12608342550132584,202405,2024
20240510,0.001681774930450104,0.0016407959188265726,4.097901162353136e-05,0.5453249672223263,0.0,0.009365049634763064,0.0022734401740189493,0.02407442092776425,0.74,0.14084445061777348,202405,2024
20240513,0.023179899643587992,0.021808562506992955,0.0013713371365950376,0.5628025477707006,0.0,0.009366804046459348,0.0,0.024078930935431498,0.7,0.22792371383484678,202405,2024
20240514,0.000381935811591505,0.003414271289567577,-0.003032335477976072,0.5103988017225238,0.0,0.009361542782250515,0.007218641521547508,0.024102852150034326,0.72,0.15185096897004696,202405,2024
20240515,0.00494741867677668,0.01605171255380884,-0.011104293877032158,0.45903594159490824,0.0,0.009359790340696368,0.00155598405095595,0.024098340197179585,0.74,0.06292675514723617,202405,2024
20240516,-0.013658255883759723,-0.006728713283349991,-0.006929542600409732,0.48950954698614757,0.0,0.009359790340696368,0.0,0.024098340197179585,0.72,0.004208666078621375,202405,2024
20240517,-0.039603697067789885,-0.029784088899518727,-0.009819608168271158,0.45746771476698483,0.0,0.009358038555118848,0.0,0.02409382993324599,0.6799999999999999,-0.007599356441972568,202405,2024
20240520,-0.02656751328950153,-0.027455127389688718,0.0008876141001871868,0.5435924330398951,0.0,0.009365049634763064,0.0021928599598292167,0.02407442092776425,0.6,0.06116651631025906,202405,2024
20240521,-0.026007095510258944,-0.027056598718590674,0.0010495032083317306,0.5444664919505804,0.0,0.009359790340696368,0.002911835115630734,0.024098340197179585,0.6,0.13193411867742344,202405,2024
20240522,-0.038232136728123076,-0.030105803661295946,-0.00812633306682713,0.48351862249672467,0.0,0.009358038555118848,0.002142987193790188,0.02409382993324599,0.92,0.09698646944778008,202405,2024
20240523,-0.018272326087394472,-0.01865602609634816,0.0003837000089536892,0.4958899494665918,0.0,0.009358038555118848,0.009312780678598458,0.02409382993324599,0.45999999999999996,0.2069230796454934,202405,2024
20240524,-0.012286498396067724,-0.001976358147010864,-0.010310140249056859,0.3997416697865968,0.0,0.009359790340696368,0.002246150555395985,0.024098340197179585,0.42000000000000004,0.09288246802496591,202405,2024
20240527,-0.04749886882373721,-0.0260358421992953,-0.02146302662444191,0.34070037453183516,0.0,0.009363295880149813,0.0009205938111805942,0.024107365792759048,0.31999999999999995,-0.04162049691531545,202405,2024
20240528,-0.031199079167315267,-0.023603358532034442,-0.007595720635280825,0.47728089887640446,0.0,0.009363295880149813,0.002976627356818561,0.024107365792759048,0.42000000000000004,-0.020312254258425713,202405,2024
20240529,-0.036804043680147634,-0.0435155285278141,0.0067114848476664685,0.5405057126802773,0.0,0.009365049634763064,0.012138557068701566,0.02407442092776425,1.0,0.13804689861861458,202405,2024
20240530,-0.06808229743647237,-0.07110693073713727,0.0030246333006648946,0.5112996254681648,0.02,0.009363295880149813,0.018947165903866862,0.024107365792759048,0.78,-0.021254990834970032,202405,2024
20240531,-0.06613835180567408,-0.0613548719984322,-0.004783479807241878,0.47059176029962546,0.0,0.009363295880149813,0.008718082215048203,0.024107365792759048,0.84,0.0857665182802866,202405,2024
20240603,-0.046255855482076405,-0.037437338297370955,-0.00881851718470545,0.42519475655430716,0.02,0.009363295880149813,0.015370132701064396,0.024107365792759048,0.6799999999999999,0.0272238675113081,202406,2024
20240604,-0.02098631966668461,-0.018313973338303112,-0.002672346328381498,0.5126615471061996,0.0,0.009365049634763064,0.0027336810036907807,0.02407442092776425,0.62,0.007625680061746455,202406,2024
20240605,-0.00010028799959162616,-0.0033333565246953163,0.00323306852510369,0.5244826941066417,0.02,0.009354536950420954,0.018623077403096648,0.024084814468350483,0.96,0.08927206940303573,202406,2024
20240606,0.00971557919698093,0.03520174421331045,-0.025486165016329523,0.3555958840037418,0.0,0.009354536950420954,0.001396825114790355,0.024084814468350483,0.76,0.010262836107255256,202406,2024
20240607,0.016446156296883993,0.012281956601106267,0.004164199695777726,0.5335941594908273,0.0,0.009359790340696368,0.012630640662330953,0.024098340197179585,0.74,0.05305514701559104,202406,2024
20240611,0.009499809789305551,0.018384143696404634,-0.008884333907099083,0.45327715355805237,0.0,0.009363295880149813,0.01363643543826569,0.024107365792759048,0.8200000000000001,-0.013650923412670884,202406,2024
20240612,-0.006278146760297547,0.001017977788378215,-0.007296124548675762,0.45685511044552596,0.02,0.009359790340696368,0.022642313074862957,0.024098340197179585,0.7,-0.02960828400562087,202406,2024
20240613,-0.006176950290607552,-0.014583890878598548,0.008406940587990996,0.6018794459004119,0.0,0.009359790340696368,0.01287374676188385,0.024098340197179585,0.9,-0.03973480705037959,202406,2024
20240614,-0.011151896246791746,-0.016281343219895918,0.005129446973104171,0.5879513564078578,0.0,0.009354536950420954,0.011414172234992229,0.024084814468350483,0.4,0.03691929995510405,202406,2024
20240617,-0.011971750162111836,-0.04717566606712623,0.0352039159050144,0.8020857517318855,0.0,0.009361542782250515,0.014799034392312968,0.024102852150034326,0.5,0.15370758150243935,202406,2024
20240618,-0.023261992898366772,-0.058952339416242616,0.035690346517875844,0.7584759408350498,0.0,0.009361542782250515,0.018065114017484032,0.024102852150034326,0.54,0.23626364620784412,202406,2024
20240619,-0.016397630300520584,-0.02927003303589263,0.012872402735372046,0.6527967053538001,0.0,0.009359790340696368,0.00738986708841318,0.024098340197179585,0.48,0.17588779101606267,202406,2024
20240620,-0.04170801862978953,-0.028241107693568114,-0.013466910936221418,0.3897620385984635,0.0,0.00936855911560802,0.0010160009606668447,0.02408344263318968,0.98,0.029883376293996514,202406,2024
20240621,-0.040922285233314135,-0.02325765430002847,-0.017664630933285665,0.3863142107236595,0.0,0.009373828271466067,0.004549690652955236,0.024096987876515437,0.76,-0.017019989220780286,202406,2024
20240624,0.005918061509312436,0.022159744571032328,-0.016241683061719893,0.39997375328083995,0.0,0.009373828271466067,0.008306642526523366,0.024096987876515437,0.8200000000000001,-0.013016680168991957,202406,2024
20240625,-0.0011844170511265983,0.022233795436730763,-0.023418212487857363,0.3199436936936937,0.0,0.009384384384384385,0.01168905214488146,0.02411161161161161,0.74,-0.18794146742925982,202406,2024
20240626,-0.044689880010680375,-0.013770238937058301,-0.03091964107362207,0.29301331333208325,0.0,0.009375585974123383,0.0,0.024101506344146508,0.56,-0.23935954155312505,202406,2024
20240627,-0.02188826082244764,-0.02147483272524795,-0.0004134280971996897,0.5217516879219806,0.0,0.009377344336084021,0.0107178616034905,0.024106026506626656,1.0,-0.05733235936053928,202406,2024
20240628,-0.0168248286684164,-0.01561894516055375,-0.0012058835078626491,0.48988186761672614,0.0,0.009375585974123383,0.021660403469311713,0.024101506344146508,0.5800000000000001,-0.09048505405771022,202406,2024
20240701,-0.04876999112294947,-0.049759950617501734,0.0009899594945522658,0.5187434358589648,0.02,0.009377344336084021,0.021732040010972144,0.024106026506626656,0.48,-0.04742961746824325,202407,2024
20240702,-0.04738958406757983,-0.03316441400366683,-0.014225170063913002,0.41857866116632286,0.0,0.009375585974123383,0.0,0.024101506344146508,0.4,0.17598310300512218,202407,2024
20240703,-0.04271868446470499,-0.03158075687850082,-0.011137927586204167,0.44019497562804655,0.0,0.009373828271466067,0.0018840585581559074,0.024096987876515437,0.31999999999999995,0.24496790473403762,202407,2024
20240704,0.03396601977776989,0.024225227189295755,0.009740792588474136,0.5174358013120899,0.02,0.00937207122774133,0.03517254846609075,0.024092471102780382,1.0,-0.005490294604563341,202407,2024
20240705,0.013701779669124085,0.011386930323968064,0.002314849345156021,0.5131152764761012,0.02,0.00937207122774133,0.0187088437255688,0.024092471102780382,0.6799999999999999,0.04183212475148197,202407,2024
20240708,0.03205181815304321,0.024487926562519174,0.007563891590524039,0.5281233595800525,0.02,0.009373828271466067,0.021255288334496244,0.024096987876515437,0.8,0.0234046170403955,202407,2024
20240709,0.015801249972787614,0.010413709902517694,0.00538754007026992,0.5113164794007491,0.02,0.009363295880149813,0.024827894855995087,0.024107365792759048,0.7,0.027481864279023833,202407,2024
20240710,0.02674116219054748,0.012357808131746117,0.014383354058801362,0.5038120202209323,0.04,0.009361542782250515,0.04958708798051682,0.024102852150034326,0.74,0.11979221449583254,202407,2024
20240711,-0.011288418844394618,-0.02019911066117981,0.008910691816785193,0.5584660048698258,0.02,0.009365049634763064,0.022887457377356903,0.02407442092776425,1.0,0.12471321874106213,202407,2024
20240712,-0.004255442757725796,-0.012784808459268689,0.008529365701542894,0.599644128113879,0.0,0.009365049634763064,0.011147472236304384,0.02407442092776425,0.43999999999999995,0.04459431149719417,202407,2024
20240715,-0.020053032243699233,0.0056532439378968,-0.025706276181596033,0.382817534657175,0.0,0.009366804046459348,0.00155598405095595,0.024078930935431498,0.48,-0.011252526936464242,202407,2024
20240716,-0.04643614831976239,-0.018331930866092513,-0.028104217453669873,0.39561176691024924,0.0,0.00936855911560802,0.0,0.02408344263318968,0.31999999999999995,0.15308562248458446,202407,2024
20240717,-0.02765411648821408,-0.027736185930613635,8.206944239955508e-05,0.5015820056232427,0.0,0.00937207122774133,0.01257260547974059,0.024092471102780382,0.45999999999999996,0.21033263233124636,202407,2024
20240718,-0.03426570454734895,-0.019972972656048353,-0.014292731891300599,0.4375309336332958,0.0,0.009373828271466067,0.003046491790953833,0.024096987876515437,0.6599999999999999,0.22784361304784131,202407,2024
20240719,-0.03265316708404763,-0.010200168682400826,-0.0224529984016468,0.3513390847711928,0.0,0.009377344336084021,0.000984934933042837,0.024106026506626656,0.30000000000000004,0.26402775575992765,202407,2024
20240722,-0.02621431075315666,-0.013387906398858505,-0.012826404354298155,0.43807951987997,0.0,0.009377344336084021,0.0031312920676704672,0.024106026506626656,0.31999999999999995,0.2741709318503124,202407,2024
20240723,-0.004652519236949697,0.012318546646735335,-0.016971065883685032,0.36240060015003756,0.0,0.009377344336084021,0.0020323927941609766,0.024106026506626656,0.30000000000000004,0.15835393355834468,202407,2024
20240724,-0.008300281834232544,0.06227444114631125,-0.07057472298054379,0.10099212303075769,0.0,0.009377344336084021,0.0,0.024106026506626656,0.36,0.03954483630818414,202407,2024
20240725,0.020428091992724565,0.057060698194948765,-0.0366326062022242,0.21630463327705873,0.0,0.009379103357719002,0.0,0.02411054836490965,0.94,-0.04317228468063737,202407,2024
20240726,0.007107596029442327,0.026996099599642328,-0.0198885035702,0.344111361079865,0.0,0.009373828271466067,0.0025611540410286166,0.024121984751906012,0.33999999999999997,0.029821653839014306,202407,2024
20240729,-0.007220129268353604,0.0008163017148696754,-0.00803643098322328,0.4491205700356272,0.0,0.009375585974123383,0.0023386174561350315,0.024101506344146508,0.31999999999999995,0.18163142678588906,202407,2024
20240730,-0.008237271237174399,0.013765887576458264,-0.022003158813632663,0.33320959880014994,0.0,0.009373828271466067,0.002913718698510498,0.024096987876515437,0.38,0.0751154768443534,202407,2024
20240731,-0.034044166556068234,-0.018608050195742402,-0.015436116360325831,0.3727502812148482,0.0,0.009373828271466067,0.003926044365298677,0.024096987876515437,0.28,0.10208159556676018,202407,2024
20240801,-0.017442747552588872,-0.020967610027532342,0.00352486247494347,0.5054397149821864,0.0,0.009375585974123383,0.01131160740147501,0.024101506344146508,0.42000000000000004,0.2758076627149293,202408,2024
20240802,-0.012641824827897285,-0.015672896530909915,0.0030310717030126305,0.5387607799025121,0.0,0.009373828271466067,0.0029338545601813545,0.024084489438820147,0.28,0.3268992824224633,202408,2024
20240805,0.019964560935615865,0.0028708943782802913,0.017093666557335574,0.619861241327583,0.02,0.009375585974123383,0.04501477260860451,0.024101506344146508,0.26,0.26130910239452004,202408,2024
20240806,0.004816494566493654,-0.009215600516684498,0.014032095083178153,0.6350721649484536,0.02,0.00937207122774133,0.02960347176676677,0.024092471102780382,0.30000000000000004,0.3007162176890761,202408,2024
20240807,0.007766105740138736,-0.014332189132857717,0.02209829487299645,0.6707383808095951,0.02,0.009370314842578711,0.0462537749237748,0.024087956021989005,0.38,0.31750888623810214,202408,2024
20240808,0.011845227173692168,-0.003910732286382798,0.015755959460074964,0.5876742878560719,0.04,0.009370314842578711,0.06238796700636081,0.024087956021989005,0.96,0.2228291551663104,202408,2024
20240809,0.014897152362813238,-0.0011734765284953503,0.01607062889130859,0.6003766866566717,0.02,0.009370314842578711,0.04667918790258149,0.024112943528235883,0.6,0.1629240486259624,202408,2024
